timestamp,asset,exchange,price,bid,ask,spread,volume,spread_avg_L5,spread_avg_L5_pct
2025-08-08T16:04:55.238147+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,74610.40465578,0.000500000000000056,0.06389368091496465
2025-08-08T16:04:56.407526+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,58693.072424750004,0.0004999999999999449,0.06390184676336443
2025-08-08T16:04:57.252153+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,58693.072424750004,0.0004999999999999449,0.06390184676336443
2025-08-08T16:04:58.252721+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,58693.072424750004,0.0004999999999999449,0.06390184676336443
2025-08-08T16:04:59.420199+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,49095.504647630005,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:00.251865+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,49095.504647630005,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:01.239206+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,49095.504647630005,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:02.269007+00:00,ADA-USD,Coinbase,0.78255,0.7824,0.7827,0.00029999999999996696,81140.82963731,0.0007000000000000339,0.08945115328094486
2025-08-08T16:05:03.267338+00:00,ADA-USD,Coinbase,0.78255,0.7824,0.7827,0.00029999999999996696,81140.82963731,0.0007000000000000339,0.08945115328094486
2025-08-08T16:05:04.261201+00:00,ADA-USD,Coinbase,0.78255,0.7824,0.7827,0.00029999999999996696,81140.82963731,0.0007000000000000339,0.08945115328094486
2025-08-08T16:05:05.242728+00:00,ADA-USD,Coinbase,0.78305,0.783,0.7831,9.999999999998899e-05,85976.2408428,0.0004999999999999449,0.06385288295765851
2025-08-08T16:05:06.239790+00:00,ADA-USD,Coinbase,0.78305,0.783,0.7831,9.999999999998899e-05,85976.2408428,0.0004999999999999449,0.06385288295765851
2025-08-08T16:05:07.252629+00:00,ADA-USD,Coinbase,0.78305,0.783,0.7831,9.999999999998899e-05,85976.2408428,0.0004999999999999449,0.06385288295765851
2025-08-08T16:05:08.364268+00:00,ADA-USD,Coinbase,0.78285,0.7827,0.783,0.000300000000000078,117948.94055299,0.0007000000000000339,0.08941687424155763
2025-08-08T16:05:09.311140+00:00,ADA-USD,Coinbase,0.78285,0.7827,0.783,0.000300000000000078,117948.94055299,0.0007000000000000339,0.08941687424155763
2025-08-08T16:05:10.244619+00:00,ADA-USD,Coinbase,0.78285,0.7827,0.783,0.000300000000000078,117948.94055299,0.0007000000000000339,0.08941687424155763
2025-08-08T16:05:11.373768+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,56025.85381065,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:12.263574+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,56025.85381065,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:13.238507+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,56025.85381065,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:14.421925+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,52237.24682384,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:15.247011+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,58160.948143329995,0.000500000000000056,0.06389368091496465
2025-08-08T16:05:16.239244+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,58160.948143329995,0.000500000000000056,0.06389368091496465
2025-08-08T16:05:17.367100+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,59125.97501407,0.0004999999999999449,0.06394270733422149
2025-08-08T16:05:18.247213+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,59125.97501407,0.0004999999999999449,0.06394270733422149
2025-08-08T16:05:19.246179+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,59125.97501407,0.0004999999999999449,0.06394270733422149
2025-08-08T16:05:20.364800+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,81643.70234163999,0.0006000000000000449,0.07674597083653682
2025-08-08T16:05:21.255677+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,81643.70234163999,0.0006000000000000449,0.07674597083653682
2025-08-08T16:05:22.247339+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,81643.70234163999,0.0006000000000000449,0.07674597083653682
2025-08-08T16:05:23.247159+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,78972.45101958,0.000500000000000056,0.06395906619764068
2025-08-08T16:05:24.244891+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,78972.45101958,0.000500000000000056,0.06395906619764068
2025-08-08T16:05:25.245095+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,78972.45101958,0.000500000000000056,0.06395906619764068
2025-08-08T16:05:26.420301+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,81162.10142674,0.000500000000000056,0.06395906619764068
2025-08-08T16:05:27.256570+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,76893.95397674,0.000500000000000056,0.06395906619764068
2025-08-08T16:05:28.254589+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,76893.95397674,0.000500000000000056,0.06395906619764068
2025-08-08T16:05:29.410521+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,77195.98354592,0.0006000000000000449,0.07678525723061748
2025-08-08T16:05:30.243239+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,77195.98354592,0.0006000000000000449,0.07678525723061748
2025-08-08T16:05:31.238557+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,77195.98354592,0.0006000000000000449,0.07678525723061748
2025-08-08T16:05:32.404398+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,74960.25928047,0.000500000000000056,0.06396724876863762
2025-08-08T16:05:33.251067+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,74960.25928047,0.000500000000000056,0.06396724876863762
2025-08-08T16:05:34.244230+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,74960.25928047,0.000500000000000056,0.06396724876863762
2025-08-08T16:05:35.389955+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,105355.88872057,0.0005999999999999339,0.07670672462285015
2025-08-08T16:05:36.243231+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,105355.88872057,0.0005999999999999339,0.07670672462285015
2025-08-08T16:05:37.245054+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,105355.88872057,0.0005999999999999339,0.07670672462285015
2025-08-08T16:05:38.431168+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,43856.630279410005,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:39.246423+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,43856.630279410005,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:40.246030+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,43856.630279410005,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:41.240256+00:00,ADA-USD,Coinbase,0.78235,0.7822,0.7825,0.00029999999999996696,89379.24506403,0.0006999999999999229,0.08947402057901488
2025-08-08T16:05:42.247807+00:00,ADA-USD,Coinbase,0.78235,0.7822,0.7825,0.00029999999999996696,89379.24506403,0.0006999999999999229,0.08947402057901488
2025-08-08T16:05:43.244204+00:00,ADA-USD,Coinbase,0.78235,0.7822,0.7825,0.00029999999999996696,89379.24506403,0.0006999999999999229,0.08947402057901488
2025-08-08T16:05:44.413553+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,48892.32541768999,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:45.252089+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,48892.32541768999,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:46.257198+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,48892.32541768999,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:47.242866+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,57108.23809067,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:48.259062+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,56876.67690489,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:49.242326+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,56876.67690489,0.0004999999999999449,0.06390184676336443
2025-08-08T16:05:50.250338+00:00,ADA-USD,Coinbase,0.78265,0.7826,0.7827,9.999999999998899e-05,83928.61375161,0.000500000000000056,0.06388551715326851
2025-08-08T16:05:51.254567+00:00,ADA-USD,Coinbase,0.78265,0.7826,0.7827,9.999999999998899e-05,85328.16741998,0.000500000000000056,0.06388551715326851
2025-08-08T16:05:52.253829+00:00,ADA-USD,Coinbase,0.78265,0.7826,0.7827,9.999999999998899e-05,85328.16741998,0.000500000000000056,0.06388551715326851
2025-08-08T16:05:53.423467+00:00,ADA-USD,Coinbase,0.78295,0.7829,0.783,9.999999999998899e-05,55102.65361348,0.000500000000000056,0.0638610383804912
2025-08-08T16:05:54.268856+00:00,ADA-USD,Coinbase,0.78295,0.7829,0.783,9.999999999998899e-05,55102.65361348,0.000500000000000056,0.0638610383804912
2025-08-08T16:05:55.247536+00:00,ADA-USD,Coinbase,0.78295,0.7829,0.783,9.999999999998899e-05,55102.65361348,0.000500000000000056,0.0638610383804912
2025-08-08T16:05:56.400343+00:00,ADA-USD,Coinbase,0.7829,0.7828,0.783,0.00019999999999997797,78803.0514139,0.0006000000000000449,0.07663814024780238
2025-08-08T16:05:57.247315+00:00,ADA-USD,Coinbase,0.7829,0.7828,0.783,0.00019999999999997797,78803.0514139,0.0006000000000000449,0.07663814024780238
2025-08-08T16:05:58.290223+00:00,ADA-USD,Coinbase,0.7829,0.7828,0.783,0.00019999999999997797,78803.0514139,0.0006000000000000449,0.07663814024780238
2025-08-08T16:05:59.406221+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,36073.98307186,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:00.239610+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,36073.98307186,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:01.246219+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,36073.98307186,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:02.364549+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,74906.72942757,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:03.255919+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,74906.72942757,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:04.270081+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,74906.72942757,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:05.432079+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,107266.37044716999,0.000500000000000056,0.06389368091496465
2025-08-08T16:06:06.245458+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,107266.37044716999,0.000500000000000056,0.06389368091496465
2025-08-08T16:06:07.257491+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,107266.37044716999,0.000500000000000056,0.06389368091496465
2025-08-08T16:06:08.254209+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,119586.98351069001,0.0005999999999999339,0.07669691934039805
2025-08-08T16:06:09.251788+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,119586.98351069001,0.0005999999999999339,0.07669691934039805
2025-08-08T16:06:10.246984+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,119586.98351069001,0.0005999999999999339,0.07669691934039805
2025-08-08T16:06:11.415190+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,75227.95234908,0.0004999999999999449,0.06391818472354681
2025-08-08T16:06:12.245525+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,75227.95234908,0.0004999999999999449,0.06391818472354681
2025-08-08T16:06:13.248671+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,75227.95234908,0.0004999999999999449,0.06391818472354681
2025-08-08T16:06:14.535355+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,61202.34418201,0.0004999999999999449,0.06390184676336443
2025-08-08T16:06:15.253812+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,61202.34418201,0.0004999999999999449,0.06390184676336443
2025-08-08T16:06:16.247462+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,61202.34418201,0.0004999999999999449,0.06390184676336443
2025-08-08T16:06:17.286448+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,47823.67814702,0.000500000000000056,0.06389368091496465
2025-08-08T16:06:18.287769+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,47823.67814702,0.000500000000000056,0.06389368091496465
2025-08-08T16:06:19.252783+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,47823.67814702,0.000500000000000056,0.06389368091496465
2025-08-08T16:06:20.436766+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,36715.46730792,0.000500000000000056,0.06387735547749038
2025-08-08T16:06:21.256576+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,36715.46730792,0.000500000000000056,0.06387735547749038
2025-08-08T16:06:22.268233+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,36715.46730792,0.000500000000000056,0.06387735547749038
2025-08-08T16:06:23.612251+00:00,ADA-USD,Coinbase,0.78235,0.7823,0.7824,9.999999999998899e-05,40992.602366249994,0.0004999999999999449,0.06391001469929634
2025-08-08T16:06:24.244742+00:00,ADA-USD,Coinbase,0.78235,0.7823,0.7824,9.999999999998899e-05,40992.602366249994,0.0004999999999999449,0.06391001469929634
2025-08-08T16:06:25.267723+00:00,ADA-USD,Coinbase,0.78235,0.7823,0.7824,9.999999999998899e-05,40992.602366249994,0.0004999999999999449,0.06391001469929634
2025-08-08T16:06:26.420932+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,43088.85518785,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:27.259873+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,43088.85518785,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:28.261334+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,43088.85518785,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:29.440104+00:00,ADA-USD,Coinbase,0.78315,0.7831,0.7832,9.999999999998899e-05,39356.94562251,0.0004999999999999449,0.06384472961756303
2025-08-08T16:06:30.245493+00:00,ADA-USD,Coinbase,0.78315,0.7831,0.7832,9.999999999998899e-05,39356.94562251,0.0004999999999999449,0.06384472961756303
2025-08-08T16:06:31.273322+00:00,ADA-USD,Coinbase,0.78315,0.7831,0.7832,9.999999999998899e-05,39356.94562251,0.0004999999999999449,0.06384472961756303
2025-08-08T16:06:32.263542+00:00,ADA-USD,Coinbase,0.7831,0.783,0.7832,0.00019999999999997797,105786.62861213,0.0005999999999999339,0.0766185672327843
2025-08-08T16:06:33.261496+00:00,ADA-USD,Coinbase,0.7831,0.783,0.7832,0.00019999999999997797,105786.62861213,0.0005999999999999339,0.0766185672327843
2025-08-08T16:06:34.256588+00:00,ADA-USD,Coinbase,0.7831,0.783,0.7832,0.00019999999999997797,105786.62861213,0.0005999999999999339,0.0766185672327843
2025-08-08T16:06:35.427716+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,84443.97318326001,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:36.256799+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,84443.97318326001,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:37.251399+00:00,ADA-USD,Coinbase,0.78285,0.7828,0.7829,9.999999999998899e-05,84443.97318326001,0.000500000000000056,0.06386919588683093
2025-08-08T16:06:38.258086+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,56830.88990612,0.000500000000000056,0.06387735547749038
2025-08-08T16:06:39.251286+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,56830.88990612,0.000500000000000056,0.06387735547749038
2025-08-08T16:06:40.254076+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,56830.88990612,0.000500000000000056,0.06387735547749038
2025-08-08T16:06:41.421738+00:00,ADA-USD,Coinbase,0.78305,0.783,0.7831,9.999999999998899e-05,51396.62339131,0.0004999999999999449,0.06385288295765851
2025-08-08T16:06:42.256753+00:00,ADA-USD,Coinbase,0.78305,0.783,0.7831,9.999999999998899e-05,51396.62339131,0.0004999999999999449,0.06385288295765851
2025-08-08T16:06:43.249665+00:00,ADA-USD,Coinbase,0.78305,0.783,0.7831,9.999999999998899e-05,51396.62339131,0.0004999999999999449,0.06385288295765851
2025-08-08T16:06:44.432279+00:00,ADA-USD,Coinbase,0.7832,0.7831,0.7833,0.00019999999999997797,115770.74426542,0.0005999999999999339,0.07660878447394458
2025-08-08T16:06:45.249255+00:00,ADA-USD,Coinbase,0.78315,0.7831,0.7832,9.999999999998899e-05,86485.56007668,0.0004999999999999449,0.06384472961756303
2025-08-08T16:06:46.250641+00:00,ADA-USD,Coinbase,0.78315,0.7831,0.7832,9.999999999998899e-05,86485.56007668,0.0004999999999999449,0.06384472961756303
2025-08-08T16:06:47.428026+00:00,ADA-USD,Coinbase,0.78315,0.783,0.7833,0.00029999999999996696,110311.58568825,0.0006999999999999229,0.08938262146458825
2025-08-08T16:06:48.250419+00:00,ADA-USD,Coinbase,0.78315,0.783,0.7833,0.00029999999999996696,110311.58568825,0.0006999999999999229,0.08938262146458825
2025-08-08T16:06:49.252486+00:00,ADA-USD,Coinbase,0.78315,0.783,0.7833,0.00029999999999996696,110311.58568825,0.0006999999999999229,0.08938262146458825
2025-08-08T16:06:50.463245+00:00,ADA-USD,Coinbase,0.7831,0.783,0.7832,0.00019999999999997797,115570.36027174,0.0005999999999999339,0.0766185672327843
2025-08-08T16:06:51.257681+00:00,ADA-USD,Coinbase,0.7831,0.783,0.7832,0.00019999999999997797,115570.36027174,0.0005999999999999339,0.0766185672327843
2025-08-08T16:06:52.251478+00:00,ADA-USD,Coinbase,0.7831,0.783,0.7832,0.00019999999999997797,115570.36027174,0.0005999999999999339,0.0766185672327843
2025-08-08T16:06:53.427542+00:00,ADA-USD,Coinbase,0.78325,0.7832,0.7833,9.999999999998899e-05,86456.94663175,0.0004999999999999449,0.0638365783593929
2025-08-08T16:06:54.280408+00:00,ADA-USD,Coinbase,0.78325,0.7832,0.7833,9.999999999998899e-05,86456.94663175,0.0004999999999999449,0.0638365783593929
2025-08-08T16:06:55.252868+00:00,ADA-USD,Coinbase,0.78325,0.7832,0.7833,9.999999999998899e-05,86456.94663175,0.0004999999999999449,0.0638365783593929
2025-08-08T16:06:56.440715+00:00,ADA-USD,Coinbase,0.78325,0.7832,0.7833,9.999999999998899e-05,46691.55500732,0.0004999999999999449,0.0638365783593929
2025-08-08T16:06:57.257774+00:00,ADA-USD,Coinbase,0.78325,0.7832,0.7833,9.999999999998899e-05,46691.55500732,0.0004999999999999449,0.0638365783593929
2025-08-08T16:06:58.253947+00:00,ADA-USD,Coinbase,0.78325,0.7832,0.7833,9.999999999998899e-05,46691.55500732,0.0004999999999999449,0.0638365783593929
2025-08-08T16:06:59.416747+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,69557.83936891,0.000500000000000056,0.06387735547749038
2025-08-08T16:07:00.259673+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,69557.83936891,0.000500000000000056,0.06387735547749038
2025-08-08T16:07:01.256596+00:00,ADA-USD,Coinbase,0.7827500000000001,0.7827,0.7828,0.00010000000000010001,69557.83936891,0.000500000000000056,0.06387735547749038
2025-08-08T16:07:02.257869+00:00,ADA-USD,Coinbase,0.7826,0.7825,0.7827,0.00019999999999997797,72219.15049614999,0.0006000000000000449,0.07666751852798939
2025-08-08T16:07:03.263151+00:00,ADA-USD,Coinbase,0.7827999999999999,0.7827,0.7829,0.000200000000000089,89010.27902853,0.0006000000000000449,0.07664793050588209
2025-08-08T16:07:04.266293+00:00,ADA-USD,Coinbase,0.7827999999999999,0.7827,0.7829,0.000200000000000089,89010.27902853,0.0006000000000000449,0.07664793050588209
2025-08-08T16:07:05.432392+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,88784.78703587,0.0005999999999999339,0.07668711656440873
2025-08-08T16:07:06.254107+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,88784.78703587,0.0005999999999999339,0.07668711656440873
2025-08-08T16:07:07.279646+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,88784.78703587,0.0005999999999999339,0.07668711656440873
2025-08-08T16:07:08.486362+00:00,ADA-USD,Coinbase,0.78235,0.7823,0.7824,9.999999999998899e-05,89706.24825834,0.0004999999999999449,0.06391001469929634
2025-08-08T16:07:09.266445+00:00,ADA-USD,Coinbase,0.78235,0.7823,0.7824,9.999999999998899e-05,89706.24825834,0.0004999999999999449,0.06391001469929634
2025-08-08T16:07:10.255641+00:00,ADA-USD,Coinbase,0.78235,0.7823,0.7824,9.999999999998899e-05,89706.24825834,0.0004999999999999449,0.06391001469929634
2025-08-08T16:07:11.263241+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,110600.28737067999,0.0006000000000000449,0.07667731629393545
2025-08-08T16:07:12.255704+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,110600.28737067999,0.0006000000000000449,0.07667731629393545
2025-08-08T16:07:13.280702+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,110600.28737067999,0.0006000000000000449,0.07667731629393545
2025-08-08T16:07:14.453763+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,51602.265989780004,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:15.270750+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,60130.33523993,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:16.257362+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,60130.33523993,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:17.258140+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,78764.44002037999,0.0005999999999999339,0.07670672462285015
2025-08-08T16:07:18.253166+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,70869.08524112,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:19.248794+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,70869.08524112,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:20.414857+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,70139.9911982,0.0006000000000000449,0.07671653241274069
2025-08-08T16:07:21.263114+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,70139.9911982,0.0006000000000000449,0.07671653241274069
2025-08-08T16:07:22.263639+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,70139.9911982,0.0006000000000000449,0.07671653241274069
2025-08-08T16:07:23.260374+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,136324.70963825,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:24.262736+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,136324.70963825,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:25.259025+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,136324.70963825,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:26.276825+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,178127.99464484,0.0005999999999999339,0.07670672462285015
2025-08-08T16:07:27.251176+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,178127.99464484,0.0005999999999999339,0.07670672462285015
2025-08-08T16:07:28.281402+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,178127.99464484,0.0005999999999999339,0.07670672462285015
2025-08-08T16:07:29.431972+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,188180.95891616,0.0006000000000000449,0.07671653241274069
2025-08-08T16:07:30.268112+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,188180.95891616,0.0006000000000000449,0.07671653241274069
2025-08-08T16:07:31.272074+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,188180.95891616,0.0006000000000000449,0.07671653241274069
2025-08-08T16:07:32.429692+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,113202.6508663,0.0006000000000000449,0.07671653241274069
2025-08-08T16:07:33.262342+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,113202.6508663,0.0006000000000000449,0.07671653241274069
2025-08-08T16:07:34.269384+00:00,ADA-USD,Coinbase,0.7821,0.782,0.7822,0.00019999999999997797,113202.6508663,0.0006000000000000449,0.07671653241274069
2025-08-08T16:07:35.259366+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,86315.73970367,0.0005999999999999339,0.07668711656440873
2025-08-08T16:07:36.259116+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,86315.73970367,0.0005999999999999339,0.07668711656440873
2025-08-08T16:07:37.263567+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,86315.73970367,0.0005999999999999339,0.07668711656440873
2025-08-08T16:07:38.401760+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,85934.24604421,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:39.254607+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,85934.24604421,0.0004999999999999449,0.06392635683691682
